record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
1435,13,dt,loso,Al Wajh - TVTC,26.256,36.443,01-11-2019 00:00,4649.9,3974.1,-675.7999999999997,675.7999999999997,456705.6399999996,14.533645884857735,25.9,2.4,1294.0,6403.2,0.16811308008106846,47.3,1010.2
1436,13,dt,loso,Al Wajh - TVTC,26.256,36.443,01-02-2020 00:00,5416.4,5487.1,70.70000000000073,70.70000000000073,4998.490000000103,1.3052950299091783,19.2,2.8,1261.4,7373.9,0.1460748323740924,49.1,1014.7
1437,13,dt,loso,Al Wajh - TVTC,26.256,36.443,01-04-2020 00:00,7491.1,6432.5,-1058.6000000000004,1058.6000000000004,1120633.9600000007,14.131435970685216,23.9,2.9,2108.3,7510.5,0.21918534536532627,56.7,1008.6
1438,13,dt,loso,Al Wajh - TVTC,26.256,36.443,01-01-2021 00:00,4163.9,5558.3,1394.4000000000005,1394.4000000000005,1944351.3600000015,33.48783592305292,21.4,0.0,933.3,6264.0,0.12967362761035386,46.8,1013.6
1439,13,dt,loso,Al Wajh - TVTC,26.256,36.443,01-04-2021 00:00,7780.5,7732.1,-48.399999999999636,48.399999999999636,2342.559999999965,0.6220679904890385,25.0,0.0,2188.7,7759.7,0.22000522697117122,56.0,1008.7
1440,13,dt,loso,Al Wajh - TVTC,26.256,36.443,01-07-2021 00:00,8133.6,7448.6,-685.0,685.0,469225.0,8.421855021146847,30.3,0.0,2075.4,8229.8,0.2013934712572294,64.9,1001.1
675,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-01-2017 00:00,3512.9,3705.0,192.0999999999999,192.0999999999999,36902.40999999997,5.468416408095873,8.1,2.8,1302.8,4734.2,0.21580255093589532,50.1,952.2
676,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-02-2017 00:00,4507.6,4565.9,58.29999999999927,58.29999999999927,3398.8899999999153,1.2933711953145637,9.0,3.4,1425.7,5677.6,0.2007095293736714,27.3,952.7
677,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-03-2017 00:00,5568.1,5740.9,172.79999999999927,172.79999999999927,29859.83999999975,3.1033925396454674,16.2,4.1,2247.0,5276.1,0.2986800653985724,41.1,946.8
678,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-04-2017 00:00,6069.7,6373.3,303.60000000000036,303.60000000000036,92172.96000000022,5.001894657067077,21.7,4.0,2775.9,4632.1,0.3747165226781858,26.0,947.9
679,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-05-2017 00:00,7301.0,7271.1,-29.899999999999636,29.899999999999636,894.0099999999783,0.40953294069305074,28.4,4.1,2414.8,6512.4,0.2704991486692356,15.7,944.8
680,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-11-2017 00:00,3901.3,5020.4,1119.0999999999995,1119.0999999999995,1252384.809999999,28.68531002486349,16.7,3.3,1737.8,4327.1,0.286533990667612,40.2,950.5
681,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-03-2018 00:00,6026.1,6314.3,288.1999999999998,288.1999999999998,83059.23999999989,4.782529330744591,20.6,3.6,2377.8,5717.1,0.29374050327984286,23.7,947.5
682,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-04-2018 00:00,6818.8,6817.4,-1.4000000000005457,1.4000000000005457,1.9600000000015279,0.02053147181323027,22.0,3.9,2498.6,6174.8,0.28807618696243686,27.2,945.0
683,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-05-2018 00:00,7092.7,6075.7,-1017.0,1017.0,1034289.0,14.33868625488178,27.3,4.3,2895.7,5711.9,0.3364120079929365,25.5,944.0
684,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-06-2018 00:00,8380.7,8361.9,-18.80000000000109,18.80000000000109,353.44000000004104,0.2243249370577767,32.0,4.5,2239.0,8282.5,0.21280235707836334,15.4,941.4
685,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-07-2018 00:00,8347.3,8373.8,26.5,26.5,702.25,0.3174679237597786,33.6,4.4,1892.3,8928.8,0.17487131622478308,15.0,939.0
686,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-08-2018 00:00,7877.4,7581.2,-296.1999999999998,296.1999999999998,87734.43999999989,3.760123898748316,33.2,3.9,1359.3,9382.7,0.12654068143734873,17.0,940.1
687,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-11-2018 00:00,3071.3,3453.8,382.5,382.5,146306.25,12.454009702731742,14.7,2.6,1513.2,3155.0,0.3241506362195279,75.0,950.6
688,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-12-2018 00:00,3390.0,3583.5,193.5,193.5,37442.25,5.707964601769912,11.7,2.7,1226.3,4918.7,0.19956061838893407,66.5,951.8
689,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-01-2019 00:00,3484.3,3736.1,251.79999999999973,251.79999999999973,63403.23999999986,7.226702637545554,9.2,3.7,1518.7,4083.5,0.2710899289564814,55.5,950.5
690,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-02-2019 00:00,4767.2,4597.0,-170.19999999999982,170.19999999999982,28968.03999999994,3.570229904346363,11.2,3.2,1491.0,6024.6,0.19838735430304966,54.4,950.6
691,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-03-2019 00:00,5977.9,4878.4,-1099.5,1099.5,1208900.25,18.392746616704862,14.4,4.3,1759.4,6874.0,0.20378993212407628,38.3,947.3
692,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-04-2019 00:00,6677.9,6387.8,-290.09999999999945,290.09999999999945,84158.00999999969,4.344180056604614,19.4,3.8,2353.1,6130.7,0.27736391711261466,33.3,946.8
693,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-05-2019 00:00,7228.4,7265.2,36.80000000000018,36.80000000000018,1354.2400000000134,0.5091029826794337,29.5,4.1,2436.9,6413.1,0.27535593220338983,13.8,944.8
694,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-06-2019 00:00,7792.8,7810.3,17.5,17.5,306.25,0.22456626629709475,33.8,4.4,2142.5,7696.6,0.2177536563303554,13.0,941.8
695,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-07-2019 00:00,8295.1,8184.0,-111.10000000000036,111.10000000000036,12343.210000000081,1.3393449144675817,33.9,4.0,1512.2,9517.0,0.1371087658216371,13.0,939.1
696,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-08-2019 00:00,7449.2,7509.3,60.100000000000364,60.100000000000364,3612.010000000044,0.8067980454277017,34.2,4.6,1847.9,7884.0,0.18988070161016865,14.7,939.9
697,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-09-2019 00:00,6579.7,6670.0,90.30000000000018,90.30000000000018,8154.090000000033,1.372402997097135,31.8,3.5,1730.1,7316.8,0.19123677723861213,16.0,943.2
698,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-10-2019 00:00,4677.5,4597.5,-80.0,80.0,6400.0,1.7103153393907,25.9,3.3,1919.6,4585.6,0.2950870073172231,33.3,947.2
699,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-11-2019 00:00,3861.5,4067.3,205.80000000000018,205.80000000000018,42353.64000000007,5.329535154732621,16.3,3.3,1386.6,5025.0,0.21626427100879653,42.8,950.9
700,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-12-2019 00:00,3586.5,4057.2,470.6999999999998,470.6999999999998,221558.48999999982,13.124215809284815,11.3,2.7,1018.9,5810.8,0.14918664070164137,52.7,950.5
701,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-12-2020 00:00,3033.7,3380.6,346.9000000000001,346.9000000000001,120339.61000000006,11.434881497840923,11.1,2.2,1135.5,4234.8,0.21144070163678005,60.2,952.3
702,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-01-2021 00:00,3818.0,4013.6,195.5999999999999,195.5999999999999,38259.359999999964,5.123101100052381,10.3,2.6,1205.0,5599.4,0.17709129386867323,45.0,952.5
703,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-02-2021 00:00,4494.1,5013.3,519.1999999999998,519.1999999999998,269568.63999999984,11.55292494604036,12.8,4.0,1431.8,5623.1,0.2029511403421735,47.6,950.9
704,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-03-2021 00:00,6031.2,6177.3,146.10000000000036,146.10000000000036,21345.210000000105,2.4224035017906944,17.6,3.9,2035.0,6328.9,0.24330754791425055,26.8,947.7
705,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-04-2021 00:00,7221.9,7284.1,62.20000000000073,62.20000000000073,3868.8400000000906,0.8612691950871755,23.8,3.5,2373.1,6738.1,0.26045965405215554,16.2,947.8
706,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-05-2021 00:00,7981.5,8005.7,24.199999999999818,24.199999999999818,585.6399999999912,0.3032011526655368,30.2,3.8,2280.7,7801.8,0.22620381849739646,11.4,943.1
707,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-07-2021 00:00,8315.8,6960.1,-1355.699999999999,1355.699999999999,1837922.489999997,16.3027008826571,35.7,4.1,1694.9,9161.6,0.15611845438216737,12.6,938.1
708,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-09-2021 00:00,6632.8,5993.7,-639.1000000000004,639.1000000000004,408448.81000000046,9.63544807622724,30.3,2.6,1476.5,7933.3,0.15691088014623053,17.3,943.7
709,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-10-2021 00:00,5192.8,5948.5,755.6999999999998,755.6999999999998,571082.4899999998,14.552842397165303,25.3,2.5,1552.1,6211.4,0.19992271527017452,19.4,947.9
710,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-11-2021 00:00,3895.1,3700.1,-195.0,195.0,38025.0,5.006289954044826,17.2,1.7,1242.6,5412.9,0.1867027270678386,35.3,950.9
711,14,dt,loso,Arar - TVTC,31.027395,40.906419,01-12-2021 00:00,3266.2,3380.6,114.40000000000009,114.40000000000009,13087.36000000002,3.5025411793521553,11.6,2.3,1379.0,4174.4,0.2483163467425361,43.8,951.7
234,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-01-2017 00:00,3406.4,3986.5,580.0999999999999,580.0999999999999,336516.0099999999,17.02970878346641,16.9,3.1,1650.3,3329.7,0.33138554216867466,61.2,1016.7
235,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-02-2017 00:00,3697.9,3721.4,23.5,23.5,552.25,0.6354958219530004,15.3,3.1,1811.4,3093.4,0.3693116946664492,59.1,1017.7
236,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-03-2017 00:00,4194.0,4160.6,-33.399999999999636,33.399999999999636,1115.5599999999756,0.7963757749165388,20.5,2.8,2367.4,2678.7,0.4691543964645964,61.7,1012.0
237,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-04-2017 00:00,6012.5,5505.5,-507.0,507.0,257049.0,8.432432432432432,26.9,3.3,2837.3,4293.9,0.39787132600403863,43.3,1009.4
238,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-05-2017 00:00,5818.6,6750.0,931.3999999999996,931.3999999999996,867505.9599999993,16.007286976248576,32.3,3.6,2971.0,3669.4,0.44741280645744236,34.6,1004.7
239,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-09-2017 00:00,6432.2,6824.9,392.6999999999998,392.6999999999998,154213.28999999986,6.105220608811912,33.6,2.2,2215.5,5997.2,0.26976511987531504,54.6,1003.5
240,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-11-2017 00:00,4137.7,3929.6,-208.0999999999999,208.0999999999999,43305.609999999964,5.029364139497787,24.5,2.6,1651.3,4544.7,0.26651065203357005,51.5,1014.5
241,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-03-2018 00:00,6251.9,6302.3,50.400000000000546,50.400000000000546,2540.160000000055,0.8061549289016227,23.8,2.7,2315.9,5841.9,0.2838878128907304,44.6,1011.7
242,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-04-2018 00:00,5642.3,5518.1,-124.19999999999982,124.19999999999982,15425.639999999954,2.201229994860249,25.9,3.1,3132.6,3279.8,0.4885222381635581,47.7,1008.5
243,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-05-2018 00:00,6885.3,6704.8,-180.5,180.5,32580.25,2.6215270213353086,30.9,2.6,3409.9,4513.0,0.430385338701738,38.7,1005.3
244,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-06-2018 00:00,7999.6,7806.4,-193.20000000000073,193.20000000000073,37326.24000000028,2.415120756037811,35.7,3.7,2649.2,6889.6,0.27772885478257225,30.4,998.2
245,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-07-2018 00:00,7608.6,7410.6,-198.0,198.0,39204.0,2.6023184291459662,36.1,3.3,2855.1,6132.0,0.31768868711820275,33.1,994.8
246,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-08-2018 00:00,7271.1,7326.4,55.29999999999927,55.29999999999927,3058.0899999999197,0.7605451719822209,35.5,1.0,2406.7,6500.8,0.2701880437833286,36.3,997.1
247,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-10-2018 00:00,5034.3,4732.9,-301.40000000000055,301.40000000000055,90841.96000000033,5.9869296625151565,29.6,0.0,2182.0,4403.9,0.33131386750482095,54.9,1011.3
248,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-01-2019 00:00,3912.7,3889.5,-23.199999999999818,23.199999999999818,538.2399999999916,0.5929409359265934,18.2,0.0,3909.6,5.1,0.9986972181776381,56.8,1017.6
249,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-02-2019 00:00,4356.1,5020.4,664.2999999999993,664.2999999999993,441294.48999999906,15.249879479350778,17.7,0.0,3558.3,817.9,0.8131026918330972,60.1,1016.2
250,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-03-2019 00:00,5804.1,5494.2,-309.90000000000055,309.90000000000055,96038.01000000034,5.339329094950131,19.7,0.0,2153.9,5480.2,0.28214196827392884,53.2,1013.0
251,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-07-2019 00:00,7556.3,7548.1,-8.199999999999818,8.199999999999818,67.23999999999701,0.10851871947910774,36.0,0.0,2343.0,6820.9,0.2556771680179836,32.5,995.5
252,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-08-2019 00:00,7217.5,7345.4,127.89999999999964,127.89999999999964,16358.409999999907,1.7720817457568359,35.6,0.0,2399.2,6436.4,0.2715378695278193,40.0,997.4
253,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-11-2019 00:00,4036.0,4080.6,44.59999999999991,44.59999999999991,1989.159999999992,1.1050545094152604,23.9,0.0,1681.9,4326.4,0.2799294309538472,50.4,1014.6
254,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-11-2020 00:00,4243.7,4261.2,17.5,17.5,306.25,0.41237599264792524,24.9,2.6,1467.4,5083.5,0.22399975575875072,56.0,1014.7
255,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-01-2021 00:00,4204.4,4494.8,290.40000000000055,290.40000000000055,84332.16000000032,6.907049757397027,17.6,2.9,1527.5,5119.4,0.22980637590455702,54.6,1018.0
256,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-04-2021 00:00,6972.2,6161.8,-810.3999999999996,810.3999999999996,656748.1599999995,11.623303978658095,27.3,3.1,2608.9,5894.7,0.3067994731643069,36.0,1009.2
257,15,dt,loso,Dammam - IAFU,26.394974,50.188715,01-07-2021 00:00,7612.0,7591.2,-20.800000000000182,20.800000000000182,432.64000000000755,0.27325275880189415,36.5,2.7,2515.5,6682.8,0.2734744463650892,41.1,995.7
1113,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-01-2017 00:00,4044.4,4472.2,427.7999999999997,427.7999999999997,183012.83999999976,10.577588764711694,20.1,2.3,1299.0,5473.0,0.19181925575900768,40.8,1013.4
1114,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-02-2017 00:00,5226.7,5844.4,617.6999999999998,617.6999999999998,381553.2899999998,11.818164424971776,19.9,2.5,1447.2,6666.4,0.17836718595937687,33.5,1014.0
1115,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-03-2017 00:00,6089.8,6380.9,291.09999999999945,291.09999999999945,84739.20999999969,4.780124142007939,22.7,2.3,1688.2,6797.4,0.19894880739134532,45.1,1008.9
1116,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-04-2017 00:00,6394.9,6230.3,-164.59999999999945,164.59999999999945,27093.15999999982,2.5739260973588243,27.3,2.7,2330.9,5691.7,0.2905417196420113,43.0,1007.8
1117,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-05-2017 00:00,7236.6,6476.5,-760.1000000000004,760.1000000000004,577752.0100000006,10.503551391537465,30.0,2.3,1884.1,7278.6,0.20562716229932224,46.8,1006.3
1118,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-06-2017 00:00,7382.0,6662.7,-719.3000000000002,719.3000000000002,517392.4900000003,9.743971823354107,32.8,2.8,1497.4,8077.4,0.1563896896018716,42.2,1002.4
1119,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-09-2017 00:00,6391.5,6263.2,-128.30000000000018,128.30000000000018,16460.890000000047,2.0073535163889566,31.5,2.2,1794.8,6679.9,0.21178330796370376,54.7,1004.5
1120,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-10-2017 00:00,5606.5,4555.6,-1050.8999999999996,1050.8999999999996,1104390.8099999991,18.744314634798886,27.8,2.2,1066.2,7652.5,0.12228887334120912,52.5,1008.1
1121,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-11-2017 00:00,4452.6,4336.2,-116.40000000000055,116.40000000000055,13548.960000000126,2.6142029376094986,24.9,2.3,1155.1,6349.7,0.15391482784351349,45.2,1010.5
1122,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-03-2018 00:00,6387.1,6508.9,121.79999999999927,121.79999999999927,14835.239999999823,1.9069687338541634,25.3,2.2,1788.4,7121.2,0.20072730537846817,42.9,1008.7
1123,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-04-2018 00:00,7102.2,6864.9,-237.30000000000018,237.30000000000018,56311.29000000009,3.341218214074515,26.3,2.3,2444.0,6393.4,0.2765519270373639,46.3,1006.2
1124,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-05-2018 00:00,7201.6,7249.3,47.69999999999982,47.69999999999982,2275.2899999999827,0.662352810486556,31.4,2.6,2961.0,5579.1,0.34671725155443145,38.2,1004.4
1125,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-06-2018 00:00,7884.4,7820.6,-63.79999999999927,63.79999999999927,4070.4399999999073,0.8091928364872315,32.3,2.5,2185.4,7673.3,0.22167222858997637,44.0,1002.5
1126,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-07-2018 00:00,7742.1,8071.9,329.7999999999993,329.7999999999993,108768.03999999951,4.259826145361068,31.2,2.0,1849.7,8097.8,0.18594621764262378,56.6,1001.7
1127,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-08-2018 00:00,7342.3,6414.9,-927.4000000000005,927.4000000000005,860070.760000001,12.630919466652147,31.7,2.1,1394.7,8415.6,0.14216690621081923,61.0,1001.8
1128,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-09-2018 00:00,6162.5,6778.2,615.6999999999998,615.6999999999998,379086.48999999976,9.991075050709936,31.8,2.4,2329.6,5452.0,0.2993728796134471,54.2,1003.9
1129,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-10-2018 00:00,5367.0,6037.1,670.1000000000004,670.1000000000004,449034.0100000005,12.485559903111614,29.1,2.3,1544.3,6273.1,0.1975464988359301,49.0,1008.4
1130,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-11-2018 00:00,4328.8,4239.8,-89.0,89.0,7921.0,2.055997043060432,24.8,2.1,1158.7,6127.4,0.1590288357283046,45.5,1010.5
1131,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-12-2018 00:00,3974.1,4239.8,265.7000000000003,265.7000000000003,70596.49000000015,6.685790493445063,21.0,2.3,1126.7,6047.5,0.15704886956036912,43.5,1013.6
1132,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-01-2019 00:00,3792.0,4137.7,345.6999999999998,345.6999999999998,119508.48999999987,9.116561181434594,19.0,2.2,1550.7,4377.5,0.2615802435815256,47.4,1013.3
1133,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-02-2019 00:00,4931.3,5487.1,555.8000000000002,555.8000000000002,308913.6400000002,11.270861638918747,20.3,2.5,1629.7,5832.3,0.2183998927901367,40.4,1012.6
1134,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-03-2019 00:00,6290.2,6392.0,101.80000000000018,101.80000000000018,10363.240000000036,1.6183905122253694,20.8,2.6,1821.7,7042.0,0.2055236526506989,41.5,1011.0
1135,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-04-2019 00:00,7047.2,6299.1,-748.0999999999995,748.0999999999995,559653.6099999992,10.615563628107608,24.7,2.6,2103.9,6972.8,0.2317912897859354,39.1,1008.3
1136,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-05-2019 00:00,7601.9,7309.1,-292.7999999999993,292.7999999999993,85731.83999999957,3.851668661781914,29.9,2.2,2119.4,7435.5,0.22181289181467104,42.9,1005.3
1137,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-06-2019 00:00,7745.1,7309.1,-436.0,436.0,190096.0,5.629365663451731,32.3,2.1,1959.9,7861.7,0.19954997149140669,46.5,1003.4
1138,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-07-2019 00:00,7879.6,8071.9,192.29999999999927,192.29999999999927,36979.28999999972,2.440479212142739,31.8,2.2,1560.2,8718.2,0.1517940535491905,53.4,1000.9
1139,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-08-2019 00:00,7363.8,6414.9,-948.9000000000005,948.9000000000005,900411.210000001,12.886009940519846,31.6,1.9,1440.5,8349.2,0.14714444773588567,59.2,1002.6
1140,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-09-2019 00:00,6733.8,5228.0,-1505.8000000000002,1505.8000000000002,2267433.6400000006,22.36181650776679,30.7,1.8,1607.9,7569.2,0.17520785433306818,56.5,1003.5
1141,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-10-2019 00:00,5376.6,5224.5,-152.10000000000036,152.10000000000036,23134.41000000011,2.8289253431536725,30.1,1.9,1709.8,6070.2,0.21976863753213366,47.0,1007.3
1142,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-11-2019 00:00,4825.1,5571.5,746.3999999999996,746.3999999999996,557112.9599999995,15.46910944850883,26.0,2.1,1253.5,6988.9,0.15207949141026886,42.5,1009.5
1143,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-12-2019 00:00,4586.9,4424.3,-162.59999999999945,162.59999999999945,26438.759999999824,3.5448778041814615,21.1,2.4,960.2,7830.2,0.10923279941754642,40.6,1013.0
1144,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-01-2020 00:00,4702.0,4555.6,-146.39999999999964,146.39999999999964,21432.959999999894,3.113568694172685,17.7,2.4,1041.6,7589.1,0.12068546004379713,43.4,1015.7
1145,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-02-2020 00:00,5603.1,5149.7,-453.40000000000055,453.40000000000055,205571.5600000005,8.091949099605584,19.1,2.2,1084.3,8304.3,0.11549112753765206,45.8,1013.8
1146,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-03-2020 00:00,6184.2,6299.1,114.90000000000055,114.90000000000055,13202.010000000126,1.8579606092946632,22.0,2.4,1922.0,6556.7,0.22668569474093905,43.7,1009.1
1147,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-04-2020 00:00,7341.8,7491.1,149.30000000000018,149.30000000000018,22290.490000000053,2.0335612520090467,24.3,2.2,2114.0,7323.4,0.22400237353508382,49.0,1007.5
1148,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-05-2020 00:00,7401.7,7116.1,-285.59999999999945,285.59999999999945,81567.3599999997,3.8585730305200086,29.2,2.3,2208.2,7030.1,0.23902666074927206,42.9,1006.1
1149,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-09-2020 00:00,6361.4,6394.5,33.100000000000364,33.100000000000364,1095.610000000024,0.520325714465375,34.2,2.2,1908.9,6454.4,0.22824722298614186,45.7,1003.0
1150,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-10-2020 00:00,5646.5,6747.2,1100.6999999999998,1100.6999999999998,1211540.4899999995,19.493491543433983,31.0,1.8,1375.3,7169.2,0.1609573409795775,39.5,1007.7
1151,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-11-2020 00:00,4804.9,4929.4,124.5,124.5,15500.25,2.591104913733897,25.1,2.1,1022.6,7449.3,0.12070491861329809,44.9,1010.8
1152,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-12-2020 00:00,4169.9,4448.2,278.3000000000002,278.3000000000002,77450.8900000001,6.674020959735251,22.7,2.3,1237.4,6179.5,0.16683520069031538,42.6,1012.4
1153,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-01-2021 00:00,4525.7,4551.5,25.800000000000182,25.800000000000182,665.6400000000094,0.5700775570629998,21.7,2.4,1299.2,6481.0,0.16698799516721935,42.0,1013.1
1154,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-02-2021 00:00,5247.7,5326.6,78.90000000000055,78.90000000000055,6225.210000000086,1.5035158259809163,21.4,2.6,1311.2,7016.4,0.15745232720111438,41.2,1012.5
1155,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-03-2021 00:00,6446.8,6299.1,-147.69999999999982,147.69999999999982,21815.289999999946,2.29105913011106,23.4,2.5,1948.5,6919.7,0.21971764281364875,42.3,1009.6
1156,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-04-2021 00:00,7415.4,7457.6,42.20000000000073,42.20000000000073,1780.8400000000613,0.5690859562532127,26.9,2.4,2056.9,7514.4,0.21490288675519525,39.1,1008.2
1157,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-05-2021 00:00,7911.0,8239.6,328.60000000000036,328.60000000000036,107977.96000000024,4.153710024017196,31.7,2.6,1888.0,8243.7,0.18634582547844883,40.0,1004.5
1158,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-07-2021 00:00,7761.3,8157.9,396.59999999999945,396.59999999999945,157291.55999999956,5.109968690812099,32.2,2.3,1646.0,8452.1,0.16300096057674215,51.6,1000.2
1159,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-08-2021 00:00,7187.6,8075.8,888.1999999999998,888.1999999999998,788899.2399999996,12.357393288441202,32.9,2.1,1773.1,7564.6,0.18988616040352546,54.4,1001.4
1160,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-09-2021 00:00,6412.8,6747.2,334.39999999999964,334.39999999999964,111823.35999999975,5.214570858283428,31.6,2.6,1661.4,7003.2,0.19174572398033377,51.6,1003.5
1161,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-10-2021 00:00,5379.8,6037.1,657.3000000000002,657.3000000000002,432043.2900000002,12.21792631696346,28.6,2.1,1384.0,6668.9,0.1718635522606763,52.6,1007.7
1162,16,dt,loso,Duba - TVTC,27.34103,35.72295,01-11-2021 00:00,4362.8,4239.8,-123.0,123.0,15129.0,2.8192903639864304,25.9,2.0,1130.9,6184.3,0.1545959098862642,43.7,1010.3
